1671125400,643.84,646.05,642.76,644.93,12616955
1671129000,644.9,646.02,644.19,645.01,10960340
1671132600,645.04,648.9,645.04,648.44,16127060
1671136200,648.47,649.88,647.39,648.87,51600289
1671201000,648.88,648.88,632.07,633.69,44927083
1671204600,633.66,636.25,632.09,635.7,19123480
1671208200,635.8,639.5,634.25,635.14,16604571
1671211800,635.19,636.57,633.61,635.02,13446282
1671215400,635.03,638.14,633.78,638.06,14395060
1671219000,637.98,642.4,637.25,641.74,20264799
1671222600,641.75,643.44,640.26,640.27,236528125
1671460200,640.28,649.22,640.28,644.1,20980734
1671463800,644.15,645.48,640.71,645.32,14637172
1671467400,645.23,645.81,643.28,643.88,11396959
1671467400,645.23,645.81,643.28,643.88,11396959
1671471000,643.96,645.28,641.66,642.82,10827338
1671474600,642.75,642.79,637.56,637.56,11385033
1671478200,637.6,639.35,636.12,638.91,14516972
1671481800,638.95,641.33,638.88,641.15,41603205
1671546600,641.14,651.83,640.92,650.8,21861840
1671550200,650.75,653.41,649.23,649.23,14811511
1671553800,649.21,650.82,647.74,647.74,12615765
1671557400,647.74,653.68,646.25,653.59,12449029
1671561000,653.6,654.84,650.78,651.28,11784486
1671564600,651.24,652.13,649.7,651.31,13533249
1671568200,651.38,653.69,650.6,650.84,43165770
1671633000,650.86,663.4,650.86,658.89,23566206
1671636600,659.87,663.49,659.82,660.64,17922399
1671640200,660.43,662.04,659.07,661.05,11642238
1671643800,661.08,663.63,661.08,661.87,11034533
1671647400,661.95,665.98,661.61,663.91,12881617
1671651000,663.92,664.79,662.68,662.68,13785746
1671654600,662.63,664.12,661.93,663.16,33234072
1671719400,663.17,663.91,651.78,651.81,19859734
1671723000,651.77,652.21,647.67,652.09,15406017
1671726600,652,652.38,644.21,644.51,13934655
1671730200,644.63,645.34,638.19,638.64,14421195
1671733800,638.2,639.12,634.8,639.12,15804053
1671737400,639.15,650.33,639.15,650.26,17232825
1671741000,650.26,650.4,646.25,647.85,37603241
1671805800,647.84,665.66,647.84,665.56,24210771
1671809400,665.74,666.88,662.47,664.05,15688463
1671813000,664.09,665.74,663.24,665.24,11658095
1671816600,665.26,666.15,664.13,665.73,10190952
1671820200,665.69,666.48,662.94,664.47,10963803
1671823800,664.38,666.86,664.25,666.43,12538068
1671827400,666.41,668.4,665.99,668.32,30490259
1672151400,668.33,675.55,668.33,675.51,20130638
1672155000,675.44,676.48,671.25,673.58,12353262
1672158600,673.64,675.64,673.18,675.06,9924320
1672162200,675.07,676.92,673.06,676.63,9394548
1672165800,676.68,678.27,672.36,672.74,10898149
1672169400,672.72,676.79,671.92,676.64,11449190
1672173000,676.68,676.97,675,675.95,27998637
1672237800,675.96,675.96,660.02,661,21488850
1672241400,661.1,664.26,659.96,663.91,13507938
1672245000,663.8,664.28,658.67,661.53,11410801
1672248600,661.57,666.29,661.57,664.46,8848339
1672252200,664.4,664.8,661.47,663.03,8303072
1672255800,663.01,666.49,659.14,659.16,12505553
1672259400,659.26,661.47,658.54,660.94,30305195
1672324200,660.95,666.39,658.3,664.83,16737143
1672327800,664.75,666.04,661.99,665.6,11698959
1672331400,665.53,667.76,665.37,665.37,9025641
1672335000,665.32,667.87,663.96,667.09,8709231
1672338600,667.11,670.26,665.96,669.31,9496025
1672342200,669.31,670.23,667.37,668.66,9498259
1672345800,668.67,669.12,666.35,667.28,23823835
1672410600,667.27,670.17,664.62,669.35,14731661
1672414200,669.46,670.75,667.32,668.03,11158948
1672417800,668,670.41,666.6,670.27,8562278
1672421400,670.24,671.17,666.09,667.91,8918951
1672425000,667.94,669.12,667.4,668.76,8431272
1672428600,668.7,671.61,667.89,670.04,11120438
1672432200,669.99,673.25,669.9,672.33,30787243
1672756200,672.34,672.34,659.66,660.74,25646320
1672759800,660.99,665.28,657.16,657.48,15763226
1672763400,657.54,657.54,651.85,653.95,15010692
1672767000,653.98,655.01,648.97,649.26,12272939
1672770600,649.09,649.63,642.47,642.99,15300206
1672774200,642.9,647.41,640.55,645.86,18749614
1672777800,645.94,648.67,645.91,647.98,41693513
1672842600,647.97,650.97,636.34,645.58,35765978
1672846200,645.88,650.13,643.89,648.35,20336724
1672849800,648.39,652.14,647.5,649.65,13773801
1672853400,649.68,651.33,648.3,649.46,12391719
1672857000,649.41,650.8,643.63,643.86,14203647
1672860600,643.95,648.36,643.68,646.98,15850280
1672864200,646.63,648.67,644.31,648.35,40050157
1672929000,648.34,656.91,647.46,655.32,25889762
1672932600,655.22,659.25,653.66,655.44,19018603
1672936200,655.59,658.68,655.25,658.62,12183605
1672939800,658.6,663.93,658.28,663.51,13004854
1672943400,663.77,664.38,661.19,661.25,14195952
1672947000,661.2,663.26,660.22,660.49,14466368
1672950600,660.53,661.95,659.59,661.26,42536158
1673015400,661.25,678.21,661.25,677.46,29700596
1673019000,677.4,680.83,677.14,677.36,17717680
1673022600,677.5,678.44,673,673.06,13256514
1673026200,673.01,674.12,670.24,670.93,11124126
1673029800,670.97,671.98,667.6,671.41,14396539
1673033400,671.81,674.09,671.66,673.35,13741937
1673037000,673.34,674.02,671.65,672.36,39733419
1673274600,682.09,682.95,675.99,675.99,32313515
1673278200,675.85,679.76,673.5,677.77,20379331
1673281800,677.96,677.96,669.81,671.11,16077084
1673285400,671.14,672.41,667.69,670.18,14555069
1673289000,670.13,672.24,667.17,668.57,14012212
1673292600,668.55,671.56,667.52,668.81,15093246
1673296200,668.71,671.37,667.89,669.2,48522412
1673361000,669.19,675.51,666.7,668.21,23097661
1673364600,668.32,668.32,663.96,664.28,14551812
1673368200,664.45,670.04,664.21,669.17,12276493
1673371800,669.28,671.53,668.63,670.62,11647436
1673371800,669.28,671.53,668.63,670.62,11647436
1673375400,670.55,673.8,670.49,672.03,13933605
1673379000,671.97,673.64,671.4,672.73,13272420
1673382600,672.74,675.1,672.05,674.22,37595315
1673447400,680.98,681.38,671.26,674.22,22391881
1673451000,672.3,675.36,669.01,674.08,19328939
1673454600,674.44,678.25,674.44,676.01,15181964
1673458200,675.98,676.08,672.85,674.13,12432120
1673461800,674.2,676.64,673.11,676.36,11317681
1673465400,676.28,677.02,675.68,676.63,13457122
1673469000,676.59,677.07,674.8,676.62,43072976
1673533800,679.3,690.77,679.3,688.01,28391424
1673537400,688,691.74,686.53,690.47,19551969
1673541000,690.45,691.4,688.48,691.18,14505447
1673544600,691.22,693.53,688.88,688.88,14982186
1673548200,688.92,692.27,688.8,690.77,13177411
1673551800,690.76,692.55,688.82,689.89,16704758
1673555400,689.89,690.77,688.47,689.27,40327602
1673620200,689.26,689.65,681.5,688.41,21489172
1673623800,688.55,689.74,687.48,688.86,12945217
1673627400,688.83,689.25,686.75,686.87,9972819
1673631000,686.85,687.71,685.11,686.57,9424744
1673634600,686.66,690.52,686.59,689.37,10134742
1673638200,689.37,691.01,688.71,690.47,10558902
1673641800,690.56,691.95,689.72,690.22,30674663
1673965800,690.21,698.63,690.21,695.03,25952200
1673969400,695.25,696.19,689.49,690.96,16610137
1673973000,690.86,692.26,689.59,690.11,12503464
1673976600,690.14,691.05,688.84,689.87,10954837
1673980200,689.86,691.88,689.3,690.84,10942998
1673983800,690.81,692.5,689,689.03,13420986
1673987400,689.06,691.21,688.75,691.08,38614523
1674052200,695.73,702.37,695.49,702,27486965
1674055800,701.85,702.23,694.22,694.57,20692468
1674059400,694.56,694.59,683.71,684.09,18541041
1674063000,684.09,684.34,680.29,682.72,16463312
1674066600,682.8,686.02,681.81,684.1,15622327
1674070200,684.13,684.36,679.02,680.68,16114571
1674073800,680.73,680.73,678.14,678.86,46592520
1674138600,678.87,679.98,674.9,677.99,25395571
1674142200,677.99,680.38,673.4,674.12,16444433
1674145800,674,683.31,673.12,683,15745523
1674149400,683.01,684.61,681.46,683.46,12880083
1674153000,683.5,689.62,683.5,688.7,14514457
1674156600,688.66,689.43,687.69,689.01,15696801
1674160200,689.04,689.62,686.36,686.37,40693949
1674225000,686.38,691.07,681.83,689.05,33369600
1674228600,689.12,696.12,686.26,695.55,17786358
1674232200,695.55,695.7,691.27,692.94,16562113
1674235800,692.96,693.22,689.54,690.31,13152055
1674239400,690.4,693.41,690.34,692.52,12775485
1674243000,692.43,694.2,691.91,693.81,15983697
1674246600,693.76,695.55,692.66,695.33,42939233
1674484200,695.32,700.59,695.32,698.41,26147097
1674487800,698.3,702.4,696.89,700.91,16831946
1674491400,700.92,701.39,698.2,699.78,16449571
1674495000,699.72,701.25,698.93,699.29,13435759
1674498600,699.32,700.11,696.74,696.84,15169271
1674502200,696.84,697.57,692.8,693.88,17309032
1674505800,693.82,694.33,692.25,693.9,36255876
1674570600,676.36,690.16,674.45,685.57,28713524
1674574200,685.63,688.42,683.13,688.19,18053462
1674577800,688.19,689.59,686.3,689.59,12921439
1674581400,689.63,692.27,689.35,690.17,11719836
1674585000,690.15,691.32,689.35,689.82,11596698
1674588600,689.85,692.66,689.81,692.65,14039941
1674592200,692.66,693.45,689.88,692.42,31484144
1674657000,692.41,692.41,677.85,681.76,25292089
1674660600,681.79,687.15,681.35,686.2,18964908
1674664200,686.14,687.02,684.51,685.38,12752364
1674667800,685.29,689.13,685.29,688.6,12368859
1674671400,688.66,691.3,688.47,688.99,12785396
1674675000,689,690.45,688.8,690.08,13983070
1674678600,690.07,691.79,689,691.77,36169938
1674743400,691.78,705.89,691.78,701.19,31840460
1674747000,701.26,703.73,698.9,702.83,18511784
1674750600,702.73,707.36,702.07,706.95,15790584
1674754200,706.96,709.25,705.23,708.28,16000775
1674757800,708.25,711.27,708.25,709.49,14764129
1674761400,709.5,712.79,709.49,712.16,17947498
1674765000,711.99,714.94,711.64,714.76,38975438
1674829800,714.77,714.77,707.65,708.43,30444043
1674833400,708.41,708.99,701.72,705.83,20172560
1674837000,705.92,707.4,699.39,699.94,15021152
1674840600,699.83,704.47,699.57,702.7,12178567
1674844200,702.75,704.61,702.29,703.86,12860251
1674847800,703.89,704.9,702.66,704.49,15022086
1674851400,704.52,705.48,700.47,700.57,36096620
1675089000,700.58,700.58,689.11,693.89,22803658
1675092600,693.95,695.48,691.75,692.12,16628451
1675096200,691.94,691.94,687.86,689.3,13646773
1675099800,689.31,689.94,686.55,688.16,11486532
1675103400,688.2,688.48,686.7,686.88,11987997
1675107000,686.92,687.81,683.33,684.38,16851030
1675110600,684.46,686.71,683.83,684.52,41710446
1675175400,684.53,687.43,674.88,687.19,32504474
1675179000,687.15,691.97,686.95,690.25,18572137
1675182600,690.19,690.24,685.95,688.63,14211061
1675186200,688.75,689.98,687.64,689.52,11700273
1675189800,689.57,689.91,686.61,688.67,13845630
1675189800,689.57,689.91,686.61,688.67,13845630
1675193400,688.71,689.16,687.02,687.45,14025587
1675197000,687.51,691.38,687.51,690.58,59093496
1675261800,690.59,690.75,683.79,686.39,25126419
1675265400,686.37,686.37,679.14,680.58,23342426
1675269000,680.82,681.91,668.31,670.54,25718140
1675272600,670.6,672.36,669.23,672.36,16978791
1675276200,672.32,675.44,670.63,672.84,17160840
1675279800,673.29,679.9,669.91,678.79,30049020
1675283400,678.87,683.79,676.19,677.52,45472547
1675348200,677.53,677.53,660.73,664.62,35692214
1675351800,664.65,668.37,663.79,665.42,27587226
1675355400,665.48,667.3,662.7,666.91,17908164
1675359000,666.92,667.3,661.57,661.57,16500730
1675362600,661.62,662.02,653.18,653.8,24260417
1675366200,653.75,657.56,653.65,654.69,22500475
1675369800,654.73,660.72,654.73,660.46,47552182
1675434600,660.47,673.33,660.47,672.45,33895187
1675438200,672.32,673.79,666.05,666.27,22143270
1675441800,666.17,666.17,659.75,663.69,20774417
1675445400,663.75,665.08,658,659.27,16718402
1675449000,659.31,661.6,658.62,660.79,17093980
1675452600,660.79,661.76,659.76,660.25,17605955
1675456200,660.19,660.82,657.96,658.96,39656050
1675693800,658.95,664.19,649.77,651.54,26359901
1675697400,651.33,655.91,648.1,655.79,22111385
1675701000,655.85,656.75,653.98,654.36,17808528
1675704600,654.36,655.99,653.13,654.55,13642709
1675708200,654.59,655.65,653.84,655.26,13214778
1675711800,655.24,655.94,654.01,654.84,16822408
1675715400,654.87,656.97,654.44,656.35,34779529
1675780200,656.34,663.13,656.34,660.08,22917743
1675783800,659.79,665.08,658.2,665.06,17139250
1675787400,665.01,669.36,664.46,667.54,14154443
1675791000,667.59,673.66,666.25,666.25,19823168
1675794600,666.16,671.08,664.12,670.79,15248835
1675798200,670.76,675.06,670.51,675.05,17862669
1675801800,675.02,677.92,674.17,676.53,39317620
1675866600,676.54,680.19,673.97,674.85,27244669
1675870200,674.21,674.57,669.55,669.66,18563006
1675873800,669.67,671.6,667.31,671.6,14412741
1675877400,671.57,673.78,668.92,672.96,12484148
1675881000,673.02,673.3,670.08,672.87,13321895
1675884600,672.94,673.57,669.91,671.7,15896049
1675888200,671.89,673.53,670.77,670.77,38636416
1675953000,670.76,672.97,667.17,671.39,23255468
1675956600,671.38,673.1,668.01,672.88,19885219
1675960200,672.68,673.9,671.02,672.63,14296706
1675963800,672.58,672.74,668.26,668.77,13257851
1675967400,668.81,670.9,667.26,668.01,13333959
1675971000,667.99,668.44,666.45,667.09,14728543
1675974600,666.97,667.62,665.44,665.96,40971106
1676039400,665.97,684.13,665.97,682.99,36242988
1676043000,683.13,686.8,681.31,685.09,24428143
1676046600,684.96,687.69,684.37,686.74,18379508
1676050200,686.78,689.4,686.04,689.4,13384177
1676053800,689.34,690.62,688.1,688.91,14611158
1676057400,688.67,692.2,688.55,690.6,17967447
1676061000,690.67,693.42,690.67,692.11,48839086
1676298600,692.1,692.1,679.37,684.02,23639556
1676302200,684.01,686.9,683.14,683.81,13750494
1676305800,683.6,687.52,683.01,687.51,11336798
1676309400,687.67,690.52,687.3,689.27,12391716
1676313000,689.3,689.97,688.51,688.94,11692016
1676316600,688.97,689.69,685.82,686.59,14505183
1676320200,686.65,688.9,686.65,687.92,41185540
1676385000,681.96,692.8,680.63,691.8,25363407
1676388600,691.85,692.52,685.34,685.72,16278697
1676392200,685.32,687.55,682.76,687.11,12421852
1676395800,687.11,690.64,686.08,689.96,11321608
1676399400,689.97,690.37,687.18,688.04,10253845
1676403000,688.11,690.48,687.64,689,13915664
1676406600,689.05,689.77,687.54,687.77,35633918
1676471400,687.78,687.78,669.34,674.61,42076071
1676475000,674.61,676.4,672.33,672.92,22253071
1676478600,672.86,673.35,666.89,666.91,27199339
1676482200,666.9,673.64,666.9,673.54,20940274
1676485800,673.58,674.72,672.8,673.59,18083405
1676489400,673.59,674.39,672.83,673.57,23113796
1676493000,673.6,675.66,673.47,675.55,46380703
1676557800,675.54,676.17,669.53,671.43,31916445
1676561400,671.57,674.91,671.17,673.94,17882143
1676565000,673.95,676.19,672.8,676.19,15047822
1676568600,676.23,677.37,671.78,671.79,16029585
1676572200,671.8,675.13,671.58,674.9,15561541
1676575800,674.82,675.31,669.59,670.15,18986966
1676579400,670.07,670.54,667.96,668.59,35325821
1676644200,668.58,668.58,645.32,650.35,46016389
1676647800,650.28,652.52,646.58,647.23,23936901
1676651400,647.19,650.47,646.73,647.69,20008478
1676655000,647.76,647.77,642.37,643.04,22016686
1676658600,643.07,645,641.76,644.08,20137819
1676662200,644.08,646.54,643.89,644.03,23852170
1676665800,644.06,645.22,643.37,644.21,65109260
1676989800,642.78,648.63,641.39,642.81,30018949
1676993400,642.95,645.67,641.95,644.7,17568153
1676997000,644.67,644.89,640.46,644.36,16507010
1677000600,644.35,645.62,643.07,643.27,14139862
1677004200,643.26,643.6,640.91,642.58,13353072
1677007800,642.57,644.09,642,642.87,15467880
1677007800,642.57,644.09,642,642.87,15467880
1677011400,642.98,644.38,641.94,642.22,47603020
1677076200,642.23,645.42,635.76,636.11,29607592
1677079800,635.56,638.21,631.78,637.56,22622700
1677083400,637.6,641.19,636.52,640.65,13574945
1677087000,640.61,642.87,640.51,642.32,13037980
1677090600,642.32,643.37,638.11,638.7,16598356
1677094200,638.32,638.61,633.88,633.97,18968680
1677097800,633.96,637.62,633.66,637.3,40631000
1677162600,637.29,649.82,637.29,648.09,28985941
1677166200,648.12,648.33,641.7,641.89,19981171
1677169800,641.97,642.97,638.46,640.67,14804935
1677173400,640.64,644.1,640.11,644,12427930
1677177000,643.99,646.89,643.46,646.79,13924245
1677180600,646.87,648.56,646.18,648.35,16272935
1677184200,648.35,648.35,644.64,645.4,37601437
1677249000,645.39,645.39,633.5,635.43,24774386
1677252600,635.42,642.1,634.95,641.67,19378555
1677256200,641.47,645.44,639.91,640.92,16416414
1677259800,640.98,641.76,637.45,639.44,14115904
1677263400,639.41,642.47,638.85,642.16,13892991
1677267000,642.13,646.29,641.52,645.14,29150400
1677270600,645.21,645.46,642.46,645.33,44337534
1677508200,645.32,648.76,641.64,647.27,27523274
1677511800,647.07,649.18,645.81,646.59,18322804
1677515400,646.67,648.71,645.62,648.62,13288094
1677519000,648.62,649.74,647.24,647.39,13372549
1677522600,647.42,648.59,645.54,648.35,14109972
1677526200,648.41,649.14,645.83,646.91,15820165
1677529800,646.91,647.55,645.11,647.34,38490038
1677594600,647.35,652.72,644.24,647.91,29016234
1677598200,648,648.61,643.61,643.61,16481722
1677601800,643.4,643.91,639.99,640.98,15673419
1677605400,641.16,641.83,639.56,640.63,12573957
1677609000,640.56,641.45,639.21,640.8,13306688
1677612600,640.76,641.06,638.48,639.01,17789771
1677616200,639.01,639.54,637.51,638.02,81608232
1677681000,638.41,648.41,636.31,647.78,28519813
1677684600,647.88,653.82,647.63,649.71,22669626
1677688200,649.63,651.42,647.79,649.47,13400229
1677691800,649.6,650.49,648.28,648.84,10806437
1677695400,648.71,650.18,647.29,650.01,11405920
1677699000,650.04,651.4,648.72,651.07,14374522
1677702600,651.12,652.23,650.09,650.36,40651567
1677767400,650.37,654.74,646.82,653.58,21421077
1677771000,653.61,654.43,650.6,652.82,13802162
1677774600,652.77,654.17,650.65,651.02,11842242
1677778200,651.02,654.37,650.9,652.4,10714771
1677781800,652.46,655.64,651.71,655.38,13050131
1677785400,655.37,657.08,654.11,656.98,14048158
1677789000,656.97,658.17,655.13,655.84,40056963
1677853800,655.85,656.99,646.79,654.05,27046479
1677857400,654.22,659.86,654.2,659.63,15614890
1677861000,659.58,662.18,658.98,662.08,14453037
1677864600,662.11,665.11,660.79,664.66,14369989
1677868200,664.68,665.58,662.53,665.58,12145797
1677871800,665.62,666.89,664.08,664.66,15718201
1677875400,664.67,664.76,662.57,664.29,37777377
1678113000,664.3,664.3,657.61,659.93,25026024
1678116600,659.97,661.06,658.13,660.68,18150332
1678120200,660.78,664.97,660.59,663.74,13793224
1678123800,663.77,664.61,661.65,662.34,11626154
1678127400,662.38,664.73,661.96,664.73,12292147
1678131000,664.74,665.72,662.45,663.34,16593788
1678134600,663.35,665.31,663.18,664.94,38063362
1678199400,664.95,664.95,654.22,659.25,23948279
1678203000,659.25,662.11,655.79,655.94,16587796
1678206600,656.11,660.59,655.99,658.56,13989987
1678210200,658.56,658.68,654.83,654.92,10366114
1678213800,655.09,655.66,652.18,652.41,13394636
1678217400,652.42,653.77,651.44,652.96,15220645
1678221000,652.99,654.54,652.49,653.33,36574765
1678285800,653.32,658.31,650.85,654.52,26092427
1678289400,654.38,657.54,646.61,648.01,18036760
1678293000,648.16,648.34,640.42,641.53,17746851
1678296600,641.59,643.78,640.71,640.8,13940383
1678300200,640.83,644.78,640.6,644.55,12491286
1678303800,644.67,644.99,640.85,641.42,15299997
1678307400,641.34,647.07,641.33,646.62,35765618
1678372200,646.63,659.12,646.63,651.37,25293066
1678375800,651.36,654.13,648.28,650.64,15355805
1678379400,650.68,652.13,647.64,648.89,12306211
1678383000,648.81,649.23,643.85,645.21,13212595
1678386600,645.23,645.61,642.3,643.45,14787202
1678390200,643.48,643.75,637.53,639.62,19755850
1678393800,639.5,641.51,637.43,637.8,42505105
1678458600,637.81,646.39,635.36,637.7,29484598
1678462200,637.71,644.77,634.4,644.69,18702092
1678465800,644.73,646.11,635.61,638.08,15634111
1678469400,638.31,639.63,630.44,631.54,15267797
1678473000,631.51,632.41,627.06,627.68,21264219
1678476600,627.74,632.44,627.73,629.28,18944026
1678480200,628.95,629.44,625.63,628.77,43221781
1678714200,628.78,628.78,602.92,613.64,47613097
1678717800,614.52,627.42,614.43,624.61,31096570
1678721400,624.64,626.53,618.29,619.86,22513459
1678725000,619.98,623.23,616.19,617.59,21383203
1678728600,617.67,623.34,616.14,621.45,21108205
1678732200,621.62,622.23,613.61,613.61,23590548
1678735800,614.24,618.34,614.24,616.48,46858230
1678735800,614.24,618.34,614.24,616.48,46858230
1678800600,616.47,630.46,616.47,628.24,29353519
1678804200,628.4,634.65,626.26,634.21,21557267
1678807800,634.22,635.88,630.67,630.78,15413893
1678811400,630.53,631.53,623.6,625.19,15336016
1678815000,625.41,627.38,620.95,622.32,17040630
1678818600,622.43,623.16,611.07,616.63,25666016
1678822200,616.66,622.46,616.03,621.93,51178736
1678887000,621.92,621.92,591.68,598.29,53462937
1678890600,597.09,599.19,592.96,594.78,35840470
1678894200,594.53,595.05,580.2,583.4,36325628
1678897800,583.48,588.62,579.8,585.99,33343369
1678901400,586.09,589.05,582,587.49,29703552
1678905000,587.64,592.32,585.64,587.04,36548128
1678908600,587,588.29,583.59,588.19,73631583
1678973400,576.71,586.21,572.55,574.77,49353316
1678977000,574.74,586.34,574.74,584.66,33921044
1678980600,584.79,587.19,580.77,586.9,24460958
1678984200,586.89,595.35,585.3,592.73,28528810
1678987800,592.61,593.74,588.86,590.74,23675788
1678991400,590.74,593.63,588.32,592.81,23385305
1678995000,592.92,595.21,592.05,593.71,64035138
1679059800,593.72,595.4,585.91,586.24,56730587
1679063400,586,587.63,581.69,584.35,26250036
1679067000,584.18,589.2,579.94,588.7,21786060
1679070600,588.69,590.19,584.46,585.81,17214594
1679074200,585.76,586.44,583.19,584.19,20422833
1679077800,584.24,585.43,582.73,585.31,25882254
1679081400,585.25,585.59,582.82,584.65,197419686
1679319000,584.64,594.4,584.53,594.25,30341752
1679322600,594.25,596.97,590.81,596.94,20959998
1679326200,596.84,597.41,592.07,594.02,18326049
1679329800,594.13,599.76,593.73,597.6,16051850
1679333400,597.54,599.04,595.82,598.25,16220999
1679337000,598.2,598.45,595.68,597.74,17854481
1679340600,597.42,598.22,594.85,596.99,62074293
1679405400,596.98,616.69,596.98,610.74,36163458
1679409000,610.74,614.43,607.7,612.98,20137224
1679412600,613.02,613.88,610.06,612.84,18744727
1679416200,612.83,615.53,612.11,615.52,15709747
1679419800,615.61,617.69,614.38,617.69,18736127
1679423400,617.71,618.33,615.86,617.9,19304151
1679427000,617.85,619.5,617.11,617.61,68298323
1679491800,617.6,619.68,612.62,613.03,19568462
1679495400,613.06,618.72,613.03,617.11,15592439
1679499000,617.14,617.28,612.72,613.99,14367481
1679502600,613.94,614.51,611.87,614.07,12385881
1679506200,614.11,617.88,613.47,616.48,17291622
1679509800,616.42,620.84,608.01,613.52,28514519
1679513400,613.49,613.84,604.34,604.57,42779897
1679578200,604.56,612.71,604.56,609.55,21894884
1679581800,609.5,612.05,607.07,611.49,15130907
1679585400,611.56,613.07,605.95,605.95,14422013
1679589000,605.93,606.38,598.75,599.15,17795857
1679592600,598.96,601.78,596.35,596.35,14065713
1679596200,596.32,598.69,590.57,593.5,24082071
1679599800,593.22,598.26,592.28,596.33,45809495
1679664600,596.32,596.32,582.54,589.98,31349017
1679668200,590.04,591.11,584.89,588.52,18609883
1679671800,588.51,597.36,588.51,594.04,21630475
1679675400,594.07,597.35,593.67,596.46,14876915
1679679000,596.5,599.06,595.42,597.84,15341471
1679682600,597.84,600.26,596.64,599.43,18155164
1679686200,599.58,599.67,595.65,598.02,49283978
1679923800,598.03,606.35,598.03,601.16,25027100
1679927400,601.15,602.86,599.91,602.42,15472053
1679931000,602.47,611.2,602.47,611.08,15661151
1679934600,610.95,612.36,609.72,611.78,15380000
1679938200,611.74,613.3,611.22,613.07,14794421
1679941800,613.04,614.15,610.99,612.78,17529460
1679945400,612.79,613.65,610.28,610.59,47495982
1680010200,610.6,618.11,607.2,617.44,26107220
1680013800,617.95,619.13,616.16,618.72,16962563
1680017400,618.44,621.97,618.44,621.21,14435495
1680021000,621.11,622.41,618.98,619.92,13248932
1680024600,619.93,619.94,617.32,617.73,12988318
1680028200,617.84,620.04,616.73,618.6,14095611
1680031800,618.65,619.85,618.21,619.45,34879907
1680096600,619.44,627.72,619.44,626.83,25577902
1680100200,626.91,628.45,624.09,624.99,19160562
1680103800,624.82,626.11,623.61,624.68,14207515
1680107400,624.69,626.78,624.48,626.41,10374225
1680111000,626.33,627.26,625.01,626.86,13662221
1680114600,626.87,628.89,626.87,627.89,18518277
1680118200,627.89,629.32,627.3,628.7,42108327
1680183000,628.71,634.17,628.66,629.58,23190528
1680186600,629.57,631.68,627.69,629.51,15463683
1680190200,629.5,630.05,627.65,629.42,12177693
1680193800,629.46,630.32,628.33,629.47,10888718
1680197400,629.45,630.03,628.04,629.79,11371809
1680201000,629.81,631.06,629.16,630.95,13245038
1680204600,631,631.58,630.29,630.91,32717291
1680269400,630.9,634.17,630.69,631.84,21707812
1680273000,631.82,634.1,630.36,633.94,15878251
1680276600,633.99,636.16,633.48,635.07,13538814
1680280200,635.04,635.18,632.84,633.21,10250298
1680283800,633.24,634.32,632.81,633.92,10647493
1680287400,633.98,634.92,632.59,634.89,13803355
1680291000,634.87,635.22,633.42,634.91,45159115
1680528600,634.9,669.66,634.9,669.41,75642649
1680528600,634.9,669.66,634.9,669.41,75642649
1680532200,669.43,669.43,660.42,662.87,35896413
1680535800,662.84,664.38,660.97,663.61,21463943
1680539400,663.66,666.8,662.68,665.41,18902204
1680543000,665.42,665.73,663.22,665.55,18718164
1680546600,665.55,669.67,664.61,669.08,24983752
1680550200,669.22,669.38,664.81,666.08,61081388
1680615000,666.07,667.5,656.88,658.69,34484828
1680618600,658.94,660.32,652.23,654.65,24702398
1680622200,654.68,654.68,648.74,652.97,20834024
1680625800,653.16,656.74,651.44,655.92,15380192
1680629400,655.88,656.37,654.65,654.79,13957926
1680633000,654.85,655.72,652.52,652.56,16237106
1680636600,652.55,655.2,651.52,654.6,43664110
1680701400,654.61,659.87,652.45,653.56,25980809
1680705000,653.52,658.2,650.76,653.48,19321094
1680708600,653.46,657.92,653.14,656,15010406
1680712200,656.01,659.49,654.23,658.62,11219261
1680715800,658.59,660.93,657.38,660.11,12035196
1680719400,660.14,661.96,659.74,661.9,15000296
1680723000,661.9,663.99,661.63,663.9,42082469
1680787800,663.91,663.91,657.49,659.75,20975668
1680791400,659.88,659.88,655.49,657.23,14644007
1680795000,657.26,659.63,657,657.52,12266276
1680798600,657.52,659.43,657.44,659.08,9608937
1680802200,659.08,659.33,657.32,658.1,10551243
1680805800,658.07,658.47,653.17,653.92,15646226
1680809400,653.91,654.9,652.68,654.15,33598475
1681133400,654.14,665.68,654.14,662.73,28241580
1681137000,662.96,664.27,658.87,661.13,15665376
1681140600,661.14,661.56,657.3,659.06,11414551
1681144200,659.09,659.87,658.1,658.89,10039808
1681147800,658.92,660.49,658.16,659.22,9211146
1681151400,659.18,659.71,657.77,658.5,10964899
1681155000,658.51,658.78,656.77,658.36,36170418
1681219800,658.37,662.87,657.94,661.82,20051475
1681223400,661.92,664.68,660.55,664.17,12617188
1681227000,664.04,668.29,663.93,665.91,14575917
1681230600,665.97,667.74,665.68,666.79,10438951
1681234200,666.83,667.69,665.58,666.92,10872044
1681237800,666.96,667.26,665.2,665.97,13571243
1681241400,666,666.15,663.2,664.23,36677192
1681306200,664.24,670.57,664.24,668.61,23596932
1681309800,668.56,668.9,663.12,665.36,15670753
1681313400,665.48,667.02,664.3,667.02,11503031
1681317000,667.14,669.85,667.14,668.35,11885922
1681320600,668.36,669.07,666.68,666.84,11969985
1681324200,666.94,667.39,664.57,664.74,14864830
